4,0,0,-0.154320988,-0.067901235,-0.283950617,-0.185185185,-0.382716049,-0.283950617,-0.450617284,-0.388888889,-0.166666667,-0.444444444,-0.240740741,-0.567901235,-0.302469136,-0.567901235,-0.333333333,-0.537037037,-0.086419753,-0.50617284,-0.166666667,-0.716049383,-0.222222222,-0.858024691,-0.271604938,-0.981481481,0.012345679,-0.50617284,0.037037037,-0.734567901,0.061728395,-0.87654321,0.080246914,-1,0.111111111,-0.456790123,0.197530864,-0.617283951,0.271604938,-0.728395062,0.333333333,-0.820987654
4,0,0,-0.154320988,-0.067901235,-0.277777778,-0.191358025,-0.382716049,-0.290123457,-0.450617284,-0.395061728,-0.166666667,-0.444444444,-0.25308642,-0.567901235,-0.320987654,-0.555555556,-0.345679012,-0.512345679,-0.086419753,-0.50617284,-0.166666667,-0.716049383,-0.228395062,-0.858024691,-0.271604938,-0.981481481,0.012345679,-0.50617284,0.037037037,-0.734567901,0.061728395,-0.87654321,0.080246914,-1,0.104938272,-0.450617284,0.197530864,-0.617283951,0.271604938,-0.728395062,0.327160494,-0.820987654
4,0,0,-0.159509202,-0.073619632,-0.282208589,-0.190184049,-0.386503067,-0.288343558,-0.460122699,-0.392638037,-0.171779141,-0.447852761,-0.263803681,-0.570552147,-0.331288344,-0.564417178,-0.36809816,-0.527607362,-0.09202454,-0.509202454,-0.171779141,-0.717791411,-0.233128834,-0.852760736,-0.27607362,-0.981595092,0,-0.509202454,0.024539877,-0.736196319,0.049079755,-0.877300613,0.055214724,-1,0.098159509,-0.45398773,0.17791411,-0.613496933,0.239263804,-0.72392638,0.294478528,-0.828220859
4,0,0,-0.159509202,-0.073619632,-0.282208589,-0.190184049,-0.386503067,-0.288343558,-0.460122699,-0.392638037,-0.171779141,-0.447852761,-0.263803681,-0.570552147,-0.337423313,-0.564417178,-0.374233129,-0.521472393,-0.09202454,-0.503067485,-0.171779141,-0.717791411,-0.233128834,-0.852760736,-0.282208589,-0.981595092,0.006134969,-0.509202454,0.024539877,-0.73006135,0.049079755,-0.871165644,0.055214724,-1,0.104294479,-0.45398773,0.17791411,-0.613496933,0.239263804,-0.72392638,0.294478528,-0.828220859
4,0,0,-0.157575758,-0.072727273,-0.278787879,-0.193939394,-0.381818182,-0.296969697,-0.454545455,-0.4,-0.16969697,-0.448484848,-0.260606061,-0.575757576,-0.327272727,-0.563636364,-0.36969697,-0.521212121,-0.090909091,-0.503030303,-0.163636364,-0.715151515,-0.224242424,-0.854545455,-0.272727273,-0.975757576,0.006060606,-0.503030303,0.03030303,-0.733333333,0.048484848,-0.872727273,0.060606061,-1,0.103030303,-0.448484848,0.175757576,-0.612121212,0.23030303,-0.727272727,0.278787879,-0.83030303
4,0,0,-0.158536585,-0.073170732,-0.280487805,-0.195121951,-0.384146341,-0.292682927,-0.457317073,-0.402439024,-0.164634146,-0.445121951,-0.256097561,-0.573170732,-0.329268293,-0.567073171,-0.365853659,-0.530487805,-0.091463415,-0.506097561,-0.164634146,-0.719512195,-0.225609756,-0.859756098,-0.274390244,-0.987804878,0.006097561,-0.506097561,0.030487805,-0.737804878,0.048780488,-0.87804878,0.06097561,-1,0.103658537,-0.457317073,0.176829268,-0.62195122,0.231707317,-0.731707317,0.280487805,-0.835365854
4,0,0,-0.157575758,-0.072727273,-0.278787879,-0.187878788,-0.375757576,-0.290909091,-0.448484848,-0.393939394,-0.16969697,-0.448484848,-0.254545455,-0.56969697,-0.321212121,-0.557575758,-0.351515152,-0.515151515,-0.090909091,-0.503030303,-0.157575758,-0.715151515,-0.212121212,-0.854545455,-0.260606061,-0.981818182,0.006060606,-0.503030303,0.03030303,-0.727272727,0.048484848,-0.872727273,0.060606061,-1,0.096969697,-0.448484848,0.16969697,-0.612121212,0.224242424,-0.727272727,0.266666667,-0.83030303
4,0,0,-0.151515152,-0.072727273,-0.272727273,-0.187878788,-0.36969697,-0.290909091,-0.448484848,-0.393939394,-0.16969697,-0.442424242,-0.254545455,-0.563636364,-0.315151515,-0.557575758,-0.351515152,-0.527272727,-0.090909091,-0.503030303,-0.157575758,-0.715151515,-0.212121212,-0.854545455,-0.260606061,-0.981818182,0.006060606,-0.503030303,0.03030303,-0.733333333,0.048484848,-0.872727273,0.060606061,-1,0.103030303,-0.448484848,0.16969697,-0.612121212,0.224242424,-0.727272727,0.266666667,-0.83030303
4,0,0,-0.157575758,-0.072727273,-0.272727273,-0.193939394,-0.375757576,-0.290909091,-0.448484848,-0.393939394,-0.163636364,-0.442424242,-0.248484848,-0.563636364,-0.315151515,-0.563636364,-0.345454545,-0.527272727,-0.084848485,-0.503030303,-0.151515152,-0.715151515,-0.212121212,-0.854545455,-0.254545455,-0.981818182,0.006060606,-0.503030303,0.024242424,-0.733333333,0.048484848,-0.872727273,0.054545455,-1,0.096969697,-0.454545455,0.157575758,-0.624242424,0.212121212,-0.733333333,0.254545455,-0.836363636
4,0,0,-0.157575758,-0.072727273,-0.272727273,-0.193939394,-0.375757576,-0.290909091,-0.448484848,-0.393939394,-0.163636364,-0.442424242,-0.248484848,-0.563636364,-0.309090909,-0.563636364,-0.345454545,-0.533333333,-0.084848485,-0.503030303,-0.151515152,-0.715151515,-0.206060606,-0.854545455,-0.254545455,-0.981818182,0.006060606,-0.503030303,0.024242424,-0.733333333,0.042424242,-0.872727273,0.054545455,-1,0.096969697,-0.454545455,0.163636364,-0.618181818,0.212121212,-0.733333333,0.254545455,-0.836363636
4,0,0,-0.156626506,-0.06626506,-0.277108434,-0.192771084,-0.373493976,-0.289156627,-0.445783133,-0.391566265,-0.162650602,-0.439759036,-0.259036145,-0.560240964,-0.325301205,-0.542168675,-0.34939759,-0.493975904,-0.084337349,-0.493975904,-0.144578313,-0.71686747,-0.198795181,-0.855421687,-0.240963855,-0.975903614,0.006024096,-0.5,0.024096386,-0.728915663,0.042168675,-0.873493976,0.048192771,-1,0.090361446,-0.451807229,0.144578313,-0.614457831,0.186746988,-0.728915663,0.222891566,-0.831325301
4,0,0,-0.161676647,-0.071856287,-0.281437126,-0.191616766,-0.377245509,-0.293413174,-0.443113772,-0.401197605,-0.167664671,-0.443113772,-0.263473054,-0.562874251,-0.335329341,-0.54491018,-0.365269461,-0.497005988,-0.089820359,-0.497005988,-0.149700599,-0.718562874,-0.203592814,-0.862275449,-0.245508982,-0.982035928,0,-0.502994012,0.017964072,-0.730538922,0.035928144,-0.874251497,0.047904192,-1,0.083832335,-0.449101796,0.137724551,-0.616766467,0.179640719,-0.730538922,0.215568862,-0.832335329
4,0,0,-0.163636364,-0.072727273,-0.284848485,-0.193939394,-0.381818182,-0.290909091,-0.454545455,-0.4,-0.175757576,-0.448484848,-0.278787879,-0.575757576,-0.345454545,-0.551515152,-0.375757576,-0.503030303,-0.096969697,-0.509090909,-0.157575758,-0.727272727,-0.206060606,-0.872727273,-0.242424242,-1,0,-0.509090909,0.024242424,-0.733333333,0.042424242,-0.872727273,0.054545455,-1,0.084848485,-0.454545455,0.139393939,-0.618181818,0.181818182,-0.733333333,0.218181818,-0.836363636
4,0,0,-0.162650602,-0.072289157,-0.28313253,-0.192771084,-0.379518072,-0.289156627,-0.445783133,-0.397590361,-0.174698795,-0.445783133,-0.277108434,-0.56626506,-0.34939759,-0.548192771,-0.379518072,-0.5,-0.096385542,-0.5,-0.15060241,-0.722891566,-0.198795181,-0.86746988,-0.240963855,-1,-0.006024096,-0.506024096,0.024096386,-0.722891566,0.042168675,-0.86746988,0.054216867,-0.987951807,0.078313253,-0.451807229,0.13253012,-0.614457831,0.174698795,-0.728915663,0.210843373,-0.831325301
4,0,0,-0.156626506,-0.072289157,-0.277108434,-0.192771084,-0.379518072,-0.295180723,-0.445783133,-0.403614458,-0.168674699,-0.445783133,-0.265060241,-0.56626506,-0.337349398,-0.554216867,-0.373493976,-0.512048193,-0.090361446,-0.506024096,-0.144578313,-0.728915663,-0.198795181,-0.873493976,-0.234939759,-1,0,-0.506024096,0.024096386,-0.728915663,0.042168675,-0.873493976,0.048192771,-0.993975904,0.084337349,-0.457831325,0.138554217,-0.620481928,0.180722892,-0.728915663,0.210843373,-0.831325301
4,0,0,-0.156626506,-0.072289157,-0.28313253,-0.192771084,-0.379518072,-0.295180723,-0.451807229,-0.403614458,-0.162650602,-0.445783133,-0.265060241,-0.56626506,-0.337349398,-0.554216867,-0.373493976,-0.512048193,-0.090361446,-0.506024096,-0.144578313,-0.728915663,-0.198795181,-0.873493976,-0.240963855,-1,0,-0.506024096,0.024096386,-0.734939759,0.042168675,-0.873493976,0.054216867,-1,0.084337349,-0.457831325,0.138554217,-0.620481928,0.180722892,-0.734939759,0.21686747,-0.837349398
4,0,0,-0.162650602,-0.072289157,-0.289156627,-0.192771084,-0.391566265,-0.295180723,-0.463855422,-0.403614458,-0.180722892,-0.445783133,-0.28313253,-0.572289157,-0.355421687,-0.548192771,-0.379518072,-0.493975904,-0.102409639,-0.506024096,-0.162650602,-0.722891566,-0.210843373,-0.86746988,-0.253012048,-1,-0.012048193,-0.506024096,0.012048193,-0.728915663,0.036144578,-0.86746988,0.048192771,-0.993975904,0.072289157,-0.457831325,0.13253012,-0.614457831,0.174698795,-0.728915663,0.210843373,-0.831325301
4,0,0,-0.161676647,-0.077844311,-0.281437126,-0.203592814,-0.383233533,-0.299401198,-0.45508982,-0.407185629,-0.173652695,-0.449101796,-0.275449102,-0.574850299,-0.347305389,-0.556886228,-0.377245509,-0.502994012,-0.095808383,-0.508982036,-0.155688623,-0.724550898,-0.203592814,-0.868263473,-0.245508982,-1,-0.005988024,-0.508982036,0.017964072,-0.730538922,0.035928144,-0.868263473,0.047904192,-0.988023952,0.077844311,-0.45508982,0.137724551,-0.616766467,0.179640719,-0.730538922,0.209580838,-0.832335329
4,0,0,-0.161676647,-0.077844311,-0.281437126,-0.203592814,-0.377245509,-0.299401198,-0.449101796,-0.407185629,-0.167664671,-0.449101796,-0.269461078,-0.568862275,-0.341317365,-0.550898204,-0.377245509,-0.497005988,-0.089820359,-0.508982036,-0.155688623,-0.730538922,-0.203592814,-0.874251497,-0.245508982,-1,0,-0.508982036,0.017964072,-0.730538922,0.041916168,-0.868263473,0.053892216,-0.994011976,0.083832335,-0.45508982,0.131736527,-0.622754491,0.173652695,-0.730538922,0.209580838,-0.832335329
4,0,0,-0.155688623,-0.077844311,-0.281437126,-0.19760479,-0.377245509,-0.299401198,-0.449101796,-0.407185629,-0.167664671,-0.449101796,-0.275449102,-0.568862275,-0.341317365,-0.54491018,-0.371257485,-0.497005988,-0.089820359,-0.508982036,-0.155688623,-0.730538922,-0.203592814,-0.874251497,-0.239520958,-1,0,-0.51497006,0.023952096,-0.730538922,0.041916168,-0.868263473,0.053892216,-0.994011976,0.083832335,-0.461077844,0.137724551,-0.622754491,0.179640719,-0.730538922,0.215568862,-0.832335329
4,0,0,-0.154761905,-0.083333333,-0.267857143,-0.208333333,-0.363095238,-0.30952381,-0.428571429,-0.410714286,-0.154761905,-0.458333333,-0.255952381,-0.583333333,-0.333333333,-0.553571429,-0.363095238,-0.5,-0.077380952,-0.511904762,-0.130952381,-0.732142857,-0.178571429,-0.875,-0.220238095,-1,0.005952381,-0.511904762,0.035714286,-0.732142857,0.05952381,-0.869047619,0.071428571,-0.994047619,0.089285714,-0.458333333,0.142857143,-0.619047619,0.178571429,-0.732142857,0.214285714,-0.833333333
4,0,0,-0.160714286,-0.083333333,-0.279761905,-0.208333333,-0.380952381,-0.30952381,-0.446428571,-0.416666667,-0.166666667,-0.452380952,-0.273809524,-0.583333333,-0.345238095,-0.553571429,-0.375,-0.494047619,-0.089285714,-0.511904762,-0.142857143,-0.732142857,-0.196428571,-0.875,-0.232142857,-1,0,-0.511904762,0.023809524,-0.732142857,0.041666667,-0.875,0.053571429,-1,0.077380952,-0.464285714,0.130952381,-0.625,0.172619048,-0.738095238,0.202380952,-0.839285714
4,0,0,-0.159763314,-0.088757396,-0.278106509,-0.213017751,-0.378698225,-0.313609467,-0.437869822,-0.420118343,-0.165680473,-0.455621302,-0.272189349,-0.585798817,-0.355029586,-0.556213018,-0.390532544,-0.49112426,-0.088757396,-0.514792899,-0.136094675,-0.733727811,-0.177514793,-0.875739645,-0.213017751,-1,-0.00591716,-0.514792899,0.029585799,-0.727810651,0.047337278,-0.869822485,0.059171598,-0.99408284,0.071005917,-0.461538462,0.118343195,-0.627218935,0.153846154,-0.73964497,0.183431953,-0.840236686
4,0,0,-0.158823529,-0.082352941,-0.270588235,-0.211764706,-0.376470588,-0.305882353,-0.441176471,-0.411764706,-0.158823529,-0.458823529,-0.270588235,-0.582352941,-0.352941176,-0.535294118,-0.382352941,-0.464705882,-0.088235294,-0.511764706,-0.135294118,-0.729411765,-0.176470588,-0.876470588,-0.2,-1,-0.005882353,-0.505882353,0.023529412,-0.717647059,0.047058824,-0.858823529,0.058823529,-0.988235294,0.064705882,-0.447058824,0.111764706,-0.611764706,0.152941176,-0.729411765,0.182352941,-0.835294118
4,0,0,-0.158823529,-0.082352941,-0.276470588,-0.211764706,-0.376470588,-0.305882353,-0.441176471,-0.411764706,-0.158823529,-0.458823529,-0.270588235,-0.582352941,-0.358823529,-0.535294118,-0.388235294,-0.464705882,-0.088235294,-0.511764706,-0.135294118,-0.735294118,-0.176470588,-0.876470588,-0.2,-1,-0.005882353,-0.505882353,0.023529412,-0.717647059,0.047058824,-0.858823529,0.058823529,-0.988235294,0.064705882,-0.447058824,0.111764706,-0.611764706,0.152941176,-0.729411765,0.182352941,-0.835294118
4,0,0,-0.158823529,-0.082352941,-0.270588235,-0.205882353,-0.382352941,-0.305882353,-0.435294118,-0.411764706,-0.158823529,-0.452941176,-0.264705882,-0.582352941,-0.347058824,-0.541176471,-0.376470588,-0.470588235,-0.088235294,-0.505882353,-0.129411765,-0.729411765,-0.164705882,-0.876470588,-0.182352941,-1,-0.005882353,-0.505882353,0.023529412,-0.717647059,0.047058824,-0.858823529,0.058823529,-0.982352941,0.070588235,-0.452941176,0.117647059,-0.611764706,0.158823529,-0.723529412,0.188235294,-0.823529412
4,0,0,-0.152941176,-0.082352941,-0.270588235,-0.205882353,-0.382352941,-0.305882353,-0.435294118,-0.411764706,-0.158823529,-0.452941176,-0.264705882,-0.582352941,-0.341176471,-0.541176471,-0.370588235,-0.470588235,-0.088235294,-0.505882353,-0.129411765,-0.729411765,-0.164705882,-0.876470588,-0.188235294,-1,-0.005882353,-0.505882353,0.023529412,-0.717647059,0.047058824,-0.858823529,0.058823529,-0.982352941,0.070588235,-0.452941176,0.117647059,-0.611764706,0.158823529,-0.729411765,0.188235294,-0.829411765
4,0,0,-0.156976744,-0.081395349,-0.273255814,-0.209302326,-0.377906977,-0.302325581,-0.436046512,-0.406976744,-0.156976744,-0.453488372,-0.26744186,-0.581395349,-0.348837209,-0.540697674,-0.377906977,-0.470930233,-0.087209302,-0.511627907,-0.13372093,-0.73255814,-0.162790698,-0.872093023,-0.186046512,-1,-0.005813953,-0.505813953,0.01744186,-0.715116279,0.040697674,-0.860465116,0.058139535,-0.98255814,0.069767442,-0.459302326,0.11627907,-0.61627907,0.151162791,-0.726744186,0.180232558,-0.825581395
4,0,0,-0.156976744,-0.087209302,-0.273255814,-0.209302326,-0.377906977,-0.302325581,-0.436046512,-0.412790698,-0.156976744,-0.459302326,-0.26744186,-0.581395349,-0.354651163,-0.540697674,-0.377906977,-0.470930233,-0.087209302,-0.511627907,-0.13372093,-0.73255814,-0.168604651,-0.877906977,-0.186046512,-1,-0.011627907,-0.505813953,0.023255814,-0.720930233,0.046511628,-0.860465116,0.058139535,-0.98255814,0.063953488,-0.459302326,0.11627907,-0.61627907,0.156976744,-0.726744186,0.186046512,-0.825581395
4,0,0,-0.151162791,-0.081395349,-0.26744186,-0.203488372,-0.372093023,-0.296511628,-0.430232558,-0.401162791,-0.151162791,-0.453488372,-0.261627907,-0.569767442,-0.348837209,-0.534883721,-0.377906977,-0.465116279,-0.081395349,-0.505813953,-0.127906977,-0.726744186,-0.162790698,-0.872093023,-0.180232558,-1,-0.005813953,-0.5,0.023255814,-0.709302326,0.046511628,-0.848837209,0.063953488,-0.976744186,0.063953488,-0.441860465,0.11627907,-0.598837209,0.156976744,-0.709302326,0.186046512,-0.808139535
4,0,0,-0.151162791,-0.081395349,-0.26744186,-0.203488372,-0.372093023,-0.296511628,-0.430232558,-0.401162791,-0.151162791,-0.453488372,-0.261627907,-0.575581395,-0.348837209,-0.534883721,-0.377906977,-0.465116279,-0.081395349,-0.505813953,-0.127906977,-0.726744186,-0.162790698,-0.872093023,-0.180232558,-1,0,-0.5,0.023255814,-0.709302326,0.046511628,-0.848837209,0.063953488,-0.976744186,0.069767442,-0.441860465,0.11627907,-0.598837209,0.156976744,-0.709302326,0.186046512,-0.808139535
4,0,0,-0.157894737,-0.087719298,-0.269005848,-0.210526316,-0.374269006,-0.304093567,-0.432748538,-0.409356725,-0.152046784,-0.456140351,-0.257309942,-0.578947368,-0.34502924,-0.538011696,-0.380116959,-0.467836257,-0.081871345,-0.50877193,-0.128654971,-0.730994152,-0.157894737,-0.877192982,-0.175438596,-1,-0.005847953,-0.502923977,0.029239766,-0.713450292,0.052631579,-0.85380117,0.064327485,-0.98245614,0.070175439,-0.444444444,0.116959064,-0.608187135,0.157894737,-0.719298246,0.187134503,-0.81871345
4,0,0,-0.157894737,-0.087719298,-0.269005848,-0.210526316,-0.374269006,-0.304093567,-0.426900585,-0.409356725,-0.152046784,-0.456140351,-0.257309942,-0.578947368,-0.34502924,-0.538011696,-0.374269006,-0.473684211,-0.081871345,-0.50877193,-0.128654971,-0.730994152,-0.157894737,-0.877192982,-0.175438596,-1,-0.005847953,-0.502923977,0.029239766,-0.713450292,0.052631579,-0.85380117,0.064327485,-0.976608187,0.070175439,-0.444444444,0.116959064,-0.602339181,0.157894737,-0.719298246,0.192982456,-0.81871345
4,0,0,-0.151162791,-0.087209302,-0.26744186,-0.209302326,-0.377906977,-0.302325581,-0.436046512,-0.406976744,-0.151162791,-0.453488372,-0.261627907,-0.581395349,-0.343023256,-0.540697674,-0.372093023,-0.470930233,-0.087209302,-0.505813953,-0.127906977,-0.726744186,-0.162790698,-0.872093023,-0.180232558,-1,-0.005813953,-0.5,0.01744186,-0.715116279,0.040697674,-0.854651163,0.052325581,-0.976744186,0.063953488,-0.447674419,0.11627907,-0.604651163,0.156976744,-0.715116279,0.191860465,-0.819767442
4,0,0,-0.156976744,-0.087209302,-0.26744186,-0.209302326,-0.377906977,-0.302325581,-0.436046512,-0.406976744,-0.156976744,-0.459302326,-0.261627907,-0.581395349,-0.348837209,-0.540697674,-0.377906977,-0.470930233,-0.087209302,-0.505813953,-0.127906977,-0.726744186,-0.162790698,-0.872093023,-0.186046512,-1,-0.011627907,-0.5,0.01744186,-0.715116279,0.040697674,-0.854651163,0.058139535,-0.976744186,0.058139535,-0.447674419,0.110465116,-0.604651163,0.156976744,-0.715116279,0.191860465,-0.819767442
4,0,0,-0.157894737,-0.081871345,-0.274853801,-0.204678363,-0.380116959,-0.304093567,-0.438596491,-0.409356725,-0.157894737,-0.456140351,-0.269005848,-0.573099415,-0.350877193,-0.538011696,-0.380116959,-0.467836257,-0.087719298,-0.50877193,-0.128654971,-0.730994152,-0.16374269,-0.871345029,-0.18128655,-1,-0.005847953,-0.50877193,0.01754386,-0.719298246,0.040935673,-0.859649123,0.058479532,-0.98245614,0.064327485,-0.450292398,0.116959064,-0.608187135,0.157894737,-0.719298246,0.192982456,-0.81871345
4,0,0,-0.156976744,-0.075581395,-0.273255814,-0.203488372,-0.377906977,-0.302325581,-0.430232558,-0.406976744,-0.156976744,-0.447674419,-0.26744186,-0.569767442,-0.354651163,-0.534883721,-0.38372093,-0.470930233,-0.087209302,-0.505813953,-0.13372093,-0.726744186,-0.162790698,-0.872093023,-0.180232558,-1,-0.005813953,-0.5,0.01744186,-0.715116279,0.040697674,-0.854651163,0.058139535,-0.976744186,0.063953488,-0.447674419,0.11627907,-0.604651163,0.156976744,-0.715116279,0.191860465,-0.808139535
4,0,0,-0.156976744,-0.081395349,-0.26744186,-0.209302326,-0.372093023,-0.302325581,-0.430232558,-0.406976744,-0.151162791,-0.459302326,-0.255813953,-0.575581395,-0.337209302,-0.534883721,-0.36627907,-0.465116279,-0.087209302,-0.511627907,-0.13372093,-0.73255814,-0.162790698,-0.872093023,-0.180232558,-1,-0.005813953,-0.505813953,0.01744186,-0.720930233,0.040697674,-0.854651163,0.058139535,-0.98255814,0.069767442,-0.453488372,0.11627907,-0.610465116,0.156976744,-0.720930233,0.191860465,-0.819767442
4,0,0,-0.157894737,-0.081871345,-0.269005848,-0.204678363,-0.374269006,-0.298245614,-0.432748538,-0.403508772,-0.152046784,-0.450292398,-0.257309942,-0.573099415,-0.339181287,-0.532163743,-0.368421053,-0.456140351,-0.081871345,-0.502923977,-0.128654971,-0.725146199,-0.16374269,-0.871345029,-0.18128655,-1,-0.005847953,-0.502923977,0.023391813,-0.719298246,0.040935673,-0.85380117,0.058479532,-0.98245614,0.070175439,-0.444444444,0.122807018,-0.608187135,0.16374269,-0.719298246,0.198830409,-0.81871345
4,0,0,-0.157894737,-0.081871345,-0.269005848,-0.210526316,-0.374269006,-0.298245614,-0.432748538,-0.403508772,-0.152046784,-0.450292398,-0.263157895,-0.573099415,-0.34502924,-0.538011696,-0.374269006,-0.467836257,-0.087719298,-0.50877193,-0.128654971,-0.725146199,-0.157894737,-0.871345029,-0.175438596,-1,-0.005847953,-0.502923977,0.023391813,-0.713450292,0.046783626,-0.85380117,0.064327485,-0.976608187,0.064327485,-0.450292398,0.122807018,-0.608187135,0.16374269,-0.713450292,0.204678363,-0.81871345
